Var_1,Var_2,Var_3,Var_4,Var_5,Var_6,grupo_real_id,grupo_real_nombre,cluster_asignado,grupo_predicho
-8.03089149759184,7.171012985860244,3.2729014084556,2.8274507898229917,-6.536256867051332,7.206262590210274,1,Grupo_1,2,Grupo_1
9.058620151198092,-5.803464665858606,-8.291501404731214,-10.766833843211646,-5.630279533397196,-1.0479019839751467,2,Grupo_2,1,Grupo_2
-3.1309254385116176,13.032650068248303,5.867316215323729,3.8103641490652755,-5.222424019482738,-3.9464249495626342,0,Grupo_0,0,Grupo_0
2.2262270566599387,-4.836351766703834,-7.323187509184945,-5.8262087838782755,-3.9598925833301206,-1.9458714890147362,2,Grupo_2,1,Grupo_2
3.422449261142889,-6.111365074844959,-3.6221328602823535,-11.810044430844528,-0.0789498863229583,3.301064179402656,2,Grupo_2,1,Grupo_2
-1.6651909678647447,7.984593712892153,3.420863276046868,0.8917742143916798,-5.893496835205528,-7.932570795326604,0,Grupo_0,0,Grupo_0
6.587856397918044,-9.308791910199995,-4.257215914720477,-4.444512887576413,-8.76980178925776,0.4856182984677588,2,Grupo_2,1,Grupo_2
-6.30967016811512,10.677212704325907,0.16608965351821547,2.948186967501238,-6.511123831197114,13.610732740011159,1,Grupo_1,2,Grupo_1
7.976088601548309,-3.607870109099437,-6.6713417442386564,-4.825459132985472,-5.029280898384232,5.629675357861246,2,Grupo_2,1,Grupo_2
5.005421431021625,-5.875630363580602,-4.58497420719425,1.4503656996782786,-1.8950646673040668,-1.6250353624315141,2,Grupo_2,1,Grupo_2
4.155072822553995,-3.976293239504349,-7.354580976700834,-4.118041621640996,-5.508047876763273,-4.676472938703683,3,Grupo_3,1,Grupo_2
0.13094439961237914,9.572383413521221,4.502643834687386,2.6870548710848743,-5.576821120202924,-5.267070628400804,0,Grupo_0,0,Grupo_0
-8.656626445812657,6.294790054093252,1.7992148493105533,4.067524943472206,-13.916313372696266,13.135542611872976,1,Grupo_1,2,Grupo_1
-1.614729222182042,10.416247444118907,7.347506944166294,4.607674814027989,-10.323800611043998,-9.224672193063753,0,Grupo_0,0,Grupo_0
-1.2509432086411867,-8.764839086481887,5.708719194703795,-6.854178005682997,-3.2037249428449246,0.7410530221894982,3,Grupo_3,3,Grupo_3
-12.585867657782014,7.093911004661315,1.803711912921223,5.532250624807156,-7.21432368567273,9.249659090058652,1,Grupo_1,2,Grupo_1
6.651627677726669,-9.614302407055089,-5.131290726228313,-4.247901790837952,-5.417971522481363,3.4099199332828145,2,Grupo_2,1,Grupo_2
-1.5045932866246696,-4.3024191675879955,2.638682745330381,-5.554465331560114,-6.754884950214985,1.546107003965818,3,Grupo_3,3,Grupo_3
-0.2632242929066413,-2.0924686178637066,5.444045316545041,-7.015104240762019,-7.426548442164789,-3.535523376174141,3,Grupo_3,3,Grupo_3
4.799424906076018,-9.08974430371006,-7.327682233302609,-5.245653187703059,-3.314640530943688,3.627960694565366,2,Grupo_2,1,Grupo_2
5.0096335173548265,-6.342495898576148,-8.712158760822945,-3.533797509021084,-4.65129453477933,4.1270174954602155,2,Grupo_2,1,Grupo_2
-5.846458405154186,-2.8260059139683062,1.4207182631111621,-10.137435021477797,-3.651148602798899,-6.5651408508923605,3,Grupo_3,3,Grupo_3
-6.3076225379377835,7.803700946032693,7.807156709194658,0.20399601989378002,-5.770078620785699,-4.943524459702605,0,Grupo_0,0,Grupo_0
6.860115680240592,-3.7582314124038865,-4.0547291157395655,-8.958468107500828,-1.743223889332318,-2.4707124351298786,2,Grupo_2,1,Grupo_2
-1.3052515288611652,0.05845063749501911,2.6155763710095337,-7.941836434397355,-5.7025081510047055,-0.42648387274725463,3,Grupo_3,3,Grupo_3
-10.352979808533243,11.621967681016944,7.003588617784471,2.244810086462539,-10.962202953855401,11.547166760689391,1,Grupo_1,2,Grupo_1
6.217279980281349,-4.1565249367337245,-6.522434503823291,-9.959229530709385,-3.726214209134151,3.1172889873331626,2,Grupo_2,1,Grupo_2
-1.4214224032951186,-2.8989154700133772,0.2479200598830711,-3.711577970324455,-4.748450487716974,-5.95163597887287,3,Grupo_3,3,Grupo_3
-6.485373090586086,7.803267255181293,6.893156846838709,6.724224437375343,-11.223056084897893,9.466480492868483,1,Grupo_1,2,Grupo_1
4.9313175667596925,-9.129607697291934,-6.553179282570546,-10.54357874599729,-3.437863830449969,0.4043021125389029,2,Grupo_2,1,Grupo_2
-9.872341590190121,12.042742058849178,3.413683046198571,0.8227476331711805,-8.373219390539859,5.529937070893972,1,Grupo_1,2,Grupo_1
-2.0422807118600543,7.125828797315015,3.111084328748231,-1.5434830581798238,-9.187710306428531,-10.259321107316781,0,Grupo_0,0,Grupo_0
-0.5982225374702536,-1.3051900300455794,3.091442696231438,-10.45593763613142,-10.459224545727473,-2.30074122992719,3,Grupo_3,3,Grupo_3
-4.264330357746131,8.1951307617039,3.6596084533977074,-1.6856176863895644,-6.1393264984898295,-6.227471412826223,0,Grupo_0,0,Grupo_0
-7.550091952574842,5.237818390412141,7.4825420683153165,5.587719576807199,-11.03993087046883,7.869733924768315,1,Grupo_1,2,Grupo_1
-4.683355326239486,11.827873089235245,1.6663491040597815,6.07985206708064,-9.131179027770942,-5.2841297792549895,0,Grupo_0,0,Grupo_0
9.202641297963096,-3.4559306497886535,-7.51264258654048,-9.03151592238504,-5.449124154216232,0.9857309843115585,2,Grupo_2,1,Grupo_2
5.07849346808549,-5.505883318862268,-5.517607051018088,-8.813354819753382,-3.86411222277695,-3.1690560107104804,2,Grupo_2,1,Grupo_2
7.846360674490333,-7.906491735677247,-0.9170952208788332,-5.846076144585741,-4.283505707363011,2.9049421902836845,2,Grupo_2,1,Grupo_2
-6.634808934327083,9.126361321862657,-0.2683850165451367,7.550058558684649,-6.662813341092441,9.733938286359368,1,Grupo_1,2,Grupo_1
-2.1348743419757583,-3.6954066036174695,2.9308475416523154,-6.40965314965448,-4.502945234336582,-3.61632163695199,3,Grupo_3,3,Grupo_3
4.636114863432164,-5.2820283838892195,-8.005224019926521,-6.982682406109918,-7.690258170772376,-0.05621694024658619,2,Grupo_2,1,Grupo_2
9.327642654961032,-9.519552861910475,-11.27739038454925,-7.799697979481692,-7.9999625384574635,-0.566949736169339,2,Grupo_2,1,Grupo_2
-9.023259915621955,7.134358904684127,6.953655676838696,0.6964816999234138,-8.324337009494265,13.120979814060611,1,Grupo_1,2,Grupo_1
-9.428252724663439,9.18398719128629,3.0761654437055785,4.828497546659413,-10.436115812259048,10.323349831412274,1,Grupo_1,2,Grupo_1
-11.44477199331245,4.392938531907103,3.1832248937306113,2.7850717266496896,-8.797414310243589,7.185075327929329,1,Grupo_1,2,Grupo_1
-3.05837734264653,9.907067556977687,8.334613948081891,0.6774941382566135,-8.90086119838424,-8.134502202237288,0,Grupo_0,0,Grupo_0
-3.328934414335045,9.40226283784577,6.7026244978971885,-0.19465585533651897,-8.524918413839412,-7.639424665217608,0,Grupo_0,0,Grupo_0
1.283802157439296,-3.970806359715314,-2.18333438493549,-7.96180868806837,-2.9988532537100596,-3.505382186564972,3,Grupo_3,3,Grupo_3
-0.13267859351765932,-6.126857019346949,-9.940578659919668,-7.523294306515135,-4.662205363382256,-0.40048231212401264,2,Grupo_2,1,Grupo_2
-9.207386292742784,-4.517891140274017,-0.6177966534556889,-7.060359644968067,-8.219910176501948,-2.4654835011960663,3,Grupo_3,3,Grupo_3
5.135962226993442,-3.477171537220552,-2.429165114470222,-5.190189776105326,-7.65555217372087,-1.8004017836297215,2,Grupo_2,1,Grupo_2
-2.5243749019024837,11.110513064327426,4.844452232597014,1.7259455509628754,-4.5819359836818485,-7.605795953747575,0,Grupo_0,0,Grupo_0
-2.542940684897585,6.37000880580857,6.696241116486074,-1.0789394409868236,-6.357468203639382,-11.779284902975386,0,Grupo_0,0,Grupo_0
9.305496042977252,-6.692301950848316,-2.9857154308912,-3.1000465791358063,0.24417693954943775,1.2582364489731397,2,Grupo_2,1,Grupo_2
4.643354295920488,-8.621116563963756,-3.638738258130912,-7.75986973814179,-3.805583142158175,2.884635495425959,2,Grupo_2,1,Grupo_2
-8.81862729489919,6.509495285127445,1.6114622201506976,4.691684938606347,-12.071706863038827,6.85849997576494,1,Grupo_1,2,Grupo_1
-6.0436142044842365,0.9357866969606992,-0.25601282414935067,-9.857715591989407,-1.3978069949891458,-3.6339859367299607,3,Grupo_3,3,Grupo_3
-4.075990684527663,11.170269809155219,7.022691449668319,3.2558832341839645,-5.066887724031277,-5.589663875488551,0,Grupo_0,0,Grupo_0
-2.163059281787683,-7.5805256231760545,0.5274356431986491,-7.233020383295801,-4.0051435980423795,2.142951503012317,3,Grupo_3,3,Grupo_3
6.178346719076383,-6.012184919948928,-6.898188574744585,-3.90611929846062,-2.8682552404905044,1.0465874769881593,2,Grupo_2,1,Grupo_2
-0.21112528661474128,7.343925914350836,9.323123276771966,4.673289848227354,-7.997931930298148,-3.6775686889381642,0,Grupo_0,0,Grupo_0
1.1023996514674383,-8.14003129700378,2.678268353604972,-6.082057746618916,-4.3398752843179835,-4.64969043183955,3,Grupo_3,3,Grupo_3
-2.1932486741867208,13.861608625844033,2.1390505247141647,0.27880725762860337,-5.594857567003983,-6.431155138426952,0,Grupo_0,0,Grupo_0
6.984268855998044,-4.682362659782664,-8.14215614106725,-7.293052000374053,-4.942717482067178,3.0491860928273544,2,Grupo_2,1,Grupo_2
6.109385000187887,-8.697621431412871,-2.6890400088892488,-7.887585360166314,-8.515821102798167,3.815543767538089,2,Grupo_2,1,Grupo_2
-7.818195639544121,8.700516846182861,3.1342347544431624,2.0973173489155537,-9.214901408405979,10.30854778337654,1,Grupo_1,2,Grupo_1
-6.095077287776738,3.4094028364847127,-5.496780614370217,5.589400071468931,-8.979167054827165,6.672676026241311,1,Grupo_1,2,Grupo_1
3.6258560379094202,-5.611363578192428,-6.079860555716607,-5.8673157306744415,-1.6154763509231702,3.0424367328695032,2,Grupo_2,1,Grupo_2
-1.5958585489403032,-1.2679147717759012,1.2340348780858956,-5.436124088500247,-1.83706788141642,-2.1515332076872142,3,Grupo_3,3,Grupo_3
-3.156802987604508,8.523411505485877,4.460875687692941,1.880114092666128,-5.06055333205882,-6.750244878757698,0,Grupo_0,0,Grupo_0
-5.211855942052494,10.55412514555898,6.122631981149061,1.1993035856557563,-6.064294635545975,-10.007893534239205,0,Grupo_0,0,Grupo_0
10.091805157269839,-3.2031265191792526,-7.271329772900683,-4.195904800129524,-3.0621155345791626,4.245815155147227,2,Grupo_2,1,Grupo_2
9.25123825050291,-8.916363809147514,-5.162033759788706,-8.514382220154705,-4.432616613555167,-2.0824345552235104,2,Grupo_2,1,Grupo_2
-1.94584412829167,-4.6656502227315055,3.2612712538139643,-8.702606758011495,-0.4245992681876283,-3.073088483121009,3,Grupo_3,3,Grupo_3
-4.80018484912359,-5.359530840167139,9.594678732619144,-5.398895136004844,1.7661112227331053,0.8158220713717972,3,Grupo_3,3,Grupo_3
4.293702357072823,-7.123207333287321,-6.8988764326359595,-4.239023587102863,-4.718052737573502,-3.4689356342792244,2,Grupo_2,1,Grupo_2
-8.099266534768272,3.5319165419467256,5.714636300159862,1.2420026777510715,-9.046371204677378,6.654940724157775,1,Grupo_1,2,Grupo_1
4.122524248563279,-1.7861572682544935,2.095086404731897,-9.436212169315816,-5.5678316610931855,-4.154520191518932,3,Grupo_3,3,Grupo_3
-0.9754026912267086,6.457304715202308,3.9964374926697386,-2.1982905007532416,-5.881569384638071,-5.262119744019094,0,Grupo_0,0,Grupo_0
-1.782148907229888,-2.666302848637315,5.673586063388976,-6.3109206677433605,-1.1894128324412483,-5.084737478200379,3,Grupo_3,3,Grupo_3
9.591815223969283,-5.411351167936401,-12.124030495717903,-7.234432861062748,2.8424137702034633,-0.08152553395451312,2,Grupo_2,1,Grupo_2
-8.32643055063155,9.23821861420024,-2.0174167336620066,4.910570775514279,-7.257222936697283,8.360446320831462,1,Grupo_1,2,Grupo_1
-2.0872033321855588,-3.065054268321018,4.276444111077764,-5.703939196253255,-1.5569623023121637,-5.219938026793004,3,Grupo_3,3,Grupo_3
-4.847794378164238,11.729241418635901,3.2999702234429815,3.993314179643595,-5.961408907647918,-2.2846504012881406,0,Grupo_0,0,Grupo_0
7.376264641352043,-7.020739434609617,-7.648252222480096,-9.329288297916014,0.5467824571534923,0.5287545441929897,2,Grupo_2,1,Grupo_2
6.835126800575368,-3.189137501753021,0.24152912037356256,-4.836661915312658,-3.7918347263221364,2.3012460956972056,2,Grupo_2,1,Grupo_2
-4.1662831552763775,8.372786936391869,2.7137539988417974,4.182841757981784,-13.51551375689873,12.787129382515756,1,Grupo_1,2,Grupo_1
-0.3050121949040856,-5.340888725904719,1.3190480589182192,-6.491213024040842,-7.0672336103102005,-3.5677392201595053,3,Grupo_3,3,Grupo_3
-2.037028124997163,-7.649867554020834,5.617156309383405,-1.9616039857028893,-4.260227351743644,2.725039752382063,3,Grupo_3,3,Grupo_3
12.00637045247071,-6.927628947277319,-5.96661052851413,-3.441893129303506,-5.43638990013725,-2.024541150410568,2,Grupo_2,1,Grupo_2
-16.105798304940116,6.3864677739441875,-0.5740593172457551,0.08326201726854521,-12.681876709640383,9.671718222822312,1,Grupo_1,2,Grupo_1
-10.878870867990923,7.518880572922821,4.176390546109036,4.509102552554453,-13.530801319561444,7.39113593336278,1,Grupo_1,2,Grupo_1
-2.4867330966033636,-6.065427244680674,2.7968750793141055,-12.076436002856322,-6.951926049387486,1.1752298663111027,3,Grupo_3,3,Grupo_3
-7.247306933899191,-4.1297860438988785,5.313208013847529,-5.891420704389837,-3.0425098412225204,-6.978405469019964,3,Grupo_3,3,Grupo_3
4.232098089251786,-7.743378130736062,-6.1062071795498944,-12.117019967931586,0.2684495732482173,1.5994954735886504,2,Grupo_2,1,Grupo_2
-2.9842952105564864,8.120672571172253,4.188899631822082,5.405290870632058,-12.409281969475037,-3.046525340035133,0,Grupo_0,0,Grupo_0
7.952476313657258,-2.410795102544576,-6.569134905036621,-5.565782645522972,-5.009498446820057,0.9501033392017514,2,Grupo_2,1,Grupo_2
-8.641885182338136,2.001687679461673,3.167720521835922,1.712148494128892,-12.471641122098314,5.179836175463111,1,Grupo_1,2,Grupo_1
-10.329900403165336,12.56837126332978,0.7082228999007145,4.24246908927125,-11.26952410409979,9.956374133040539,1,Grupo_1,2,Grupo_1
-2.5959770473158583,6.092591034149491,7.496935872515653,3.8530022656576675,-4.902047323543653,-9.153578230262795,0,Grupo_0,0,Grupo_0
8.363497362529483,-11.137544220913131,-5.246046363333358,-7.928374365793899,0.21811895213708077,2.0528470023674954,2,Grupo_2,1,Grupo_2
7.248497180631677,-4.537442803058923,-8.859602788049784,-2.273768076611189,1.0632709052330158,1.477412409015298,2,Grupo_2,1,Grupo_2
-3.6890272875263337,11.736662620616737,4.800578883966758,-0.7211922608825332,-8.66788646430119,-5.181115220939257,0,Grupo_0,0,Grupo_0
-11.317569415236786,5.741322228286723,2.495621003095111,4.904562239371219,-12.561391276776774,12.033161471197076,1,Grupo_1,2,Grupo_1
1.5743812076999895,6.148422645651602,5.396467499325684,0.08748005889233723,-7.039973057633752,-6.058203567517245,0,Grupo_0,0,Grupo_0
4.478200412012605,-5.508684553701208,-3.6036667891032197,-6.972611863560255,-4.504946464089556,-0.5220844786161796,2,Grupo_2,1,Grupo_2
-2.92588967136919,-6.621054541190355,2.5426654058152556,-8.25753140076225,-6.218637053708192,-5.3197635047457155,3,Grupo_3,3,Grupo_3
10.917177339906493,-7.6802647932562005,-9.559382227863798,-8.570479705243928,-7.256576391596545,3.836772027042215,2,Grupo_2,1,Grupo_2
4.2623075611332855,-4.457670410320948,-7.628973308571328,-6.780696240112524,-1.6795732045569083,-1.4206776793088083,2,Grupo_2,1,Grupo_2
-4.670267477758168,11.131619469779348,3.8613552279785424,8.615948827848559,-13.729868133278385,8.087076702583257,1,Grupo_1,2,Grupo_1
-2.205637362636193,-5.7439690321050945,5.309199269948989,-6.057427706218075,-3.530536449037382,-0.6513356169008739,3,Grupo_3,3,Grupo_3
3.179181439868931,-3.8435669073509207,-6.496267660100264,-7.709364311776947,-3.4951167894779243,2.858157469173466,2,Grupo_2,1,Grupo_2
7.130345112836698,0.22705630175050473,-11.611891316905552,-4.623852265959304,-4.202160762706905,1.9120579481052062,2,Grupo_2,1,Grupo_2
-8.960570715321275,3.8105482984897656,1.891289108420502,8.421715346559637,-6.471080825247153,9.243187019824807,1,Grupo_1,2,Grupo_1
-0.19296908920071054,-5.536157561824891,0.9760011862046662,-11.009854786006624,-1.8414633015846564,-3.637769573249764,3,Grupo_3,3,Grupo_3
1.5907137003757326,10.869604855878052,4.828462933482084,-2.031744845802189,-7.494783411476142,-8.988226081566426,0,Grupo_0,0,Grupo_0
-0.9658648807157202,-4.091808526106284,2.0323219455163573,-4.732145004642497,-2.288494600727997,-1.928072656566553,3,Grupo_3,3,Grupo_3
2.5785898965972383,-4.294915322001136,0.42012254986298236,-9.404166179116427,-3.325308705332667,-6.005633155319188,3,Grupo_3,3,Grupo_3
1.7318523735648377,-4.811607387652515,1.0919949369111985,-6.021785473390435,-6.8154932788714335,-0.11870122312629583,3,Grupo_3,3,Grupo_3
9.374311493559553,-7.623457947988594,-11.281813316422973,-6.385021751121929,-3.181311315887644,1.1186728518573614,2,Grupo_2,1,Grupo_2
-5.205139066529648,7.127946267852408,-2.582444197530468,6.39162055525021,-11.06304090847297,11.144919077032494,1,Grupo_1,2,Grupo_1
-2.8553375830121848,5.9535405374749075,4.117320693013038,-0.15313145158251817,-8.330935815663077,-5.408663582224422,0,Grupo_0,0,Grupo_0
-4.983267964478594,11.36621409816886,2.1836603523823275,1.4115868089481705,-5.50449694358989,-9.300970730435035,0,Grupo_0,0,Grupo_0
-0.3946340523947047,-0.777173197627147,1.8692091324123226,-8.851682963958424,-1.9721326517784306,-2.4766650189169908,3,Grupo_3,3,Grupo_3
1.4058366694031368,-3.1384560408410582,-0.17143295854883256,-12.04028568325906,-8.54927877779939,-5.845219577262412,3,Grupo_3,3,Grupo_3
-7.086576226334551,14.360159026680085,1.7614432523969459,5.144719180934218,-11.43345282323743,9.851324949745011,1,Grupo_1,2,Grupo_1
-9.07179490388588,6.000192634377776,-1.763875538087742,4.965434584269005,-5.200977434965847,9.444201120198482,1,Grupo_1,2,Grupo_1
7.283196057945519,-10.23590878121545,-7.083265848027788,-5.719313142142809,-4.590034882872156,-3.3634987253196105,2,Grupo_2,1,Grupo_2
7.24792161160593,-3.9205820827694806,-11.095406099833117,-5.553182655936849,-6.884568240603063,-0.4981794987336474,2,Grupo_2,1,Grupo_2
-2.2457588576878504,5.67922239090281,3.136459726350067,2.772624519297074,-10.862111524980444,-5.778922748374949,0,Grupo_0,0,Grupo_0
-8.923140821455782,3.336633020090372,3.0740493124103727,2.7166496138391323,-7.385443312050528,9.401511265075904,1,Grupo_1,2,Grupo_1
-2.2875536456491568,9.50757539671231,3.095749097642226,1.1829875438731077,-5.340199316723416,-3.870398500353906,0,Grupo_0,0,Grupo_0
8.538017412869221,-6.307938464665149,-9.737933329311065,-1.9114865702818653,-3.115242162946338,-3.022229868638166,2,Grupo_2,1,Grupo_2
-0.8909162346782525,-6.303368402157874,3.9003942307197774,-1.6861088468532186,-6.123537258190263,-1.841832301066204,3,Grupo_3,3,Grupo_3
-7.106188367091481,9.160116779147028,-0.44220928680539107,3.451063811098916,-6.601402959391606,11.634815012174567,1,Grupo_1,2,Grupo_1
5.22522837977816,-6.06327125490947,-9.02405067290136,-6.356521824557281,-8.136418110980497,-2.304989923529923,2,Grupo_2,1,Grupo_2
-10.482914141266352,9.459835983165242,-0.7075345161241069,6.387070308012181,-9.158711764600124,10.781325093201845,1,Grupo_1,2,Grupo_1
0.3860795606974192,10.993442863105662,6.200178378858489,3.544033457101432,-6.910244123268557,-9.123245521990526,0,Grupo_0,0,Grupo_0
-2.591080798592746,7.65572420036391,2.8577643795351904,2.2392452531704743,-7.517070234703408,-3.120127121819225,0,Grupo_0,0,Grupo_0
-2.165481387133206,-4.256619785644398,7.018778230339579,-10.522237239291012,0.8021533094012412,-0.7798210813711095,3,Grupo_3,3,Grupo_3
-2.2608668594796857,10.892753936627795,0.4663656334246724,3.33157016489057,-8.536186588515887,-5.453612921793049,0,Grupo_0,0,Grupo_0
-7.949155385227937,7.802466405983927,3.287902708128991,7.779715804400425,-8.168052101262337,6.774058295965033,1,Grupo_1,2,Grupo_1
-4.10839026397817,-2.4568503082229007,2.015697357990058,-8.344851327341983,-1.9319626981069877,-4.190916669341377,3,Grupo_3,3,Grupo_3
-1.65238425710849,10.15616917608278,6.064297036808611,3.0924410839840193,-5.27282029148241,-3.5572282679448683,0,Grupo_0,0,Grupo_0
-1.0004658214525852,-3.3484576796935714,2.4492215403503503,-5.496074351412956,-3.3749429005683593,-2.5084189840079474,3,Grupo_3,3,Grupo_3
-0.5492040283238308,-2.7239979784501243,5.260134512507435,-7.270839026134228,-0.05970571029605409,-0.4027064777856877,3,Grupo_3,3,Grupo_3
-1.1501972365666693,8.087750297983057,6.569125612848963,-5.148186867634457,-4.007712940221012,-11.229394040221194,0,Grupo_0,0,Grupo_0
1.1659997103930988,4.647220772887049,-0.8741582302745745,-6.085554752642889,-5.925987742530903,-4.019738895567944,3,Grupo_3,3,Grupo_3
-5.870323900638443,6.717656261987826,2.129526919347932,0.05367577118041078,-6.966339409618223,-6.294572761934645,0,Grupo_0,0,Grupo_0
-4.980675390930044,6.255312835158894,5.089614214111798,5.45317539980223,-4.583835676145488,-10.80636110233389,0,Grupo_0,0,Grupo_0
9.614216501114182,-1.9024078368847617,-7.746443769226163,-6.966789068924411,-5.799810425036649,1.4517625113384862,2,Grupo_2,1,Grupo_2
0.0004618090906614025,-3.0518334061710055,4.539622493775074,-8.409420028874504,-5.238700820129457,2.79156340768027,3,Grupo_3,3,Grupo_3
1.556944706103247,-0.20429925543888183,0.5245899465882209,-5.207168376988706,-2.243601639262263,0.010768621899947206,3,Grupo_3,3,Grupo_3
-1.216439508590794,-4.839398779195189,3.9481840885386594,-8.263119828491446,-1.7160285863004665,-5.503135985916183,3,Grupo_3,3,Grupo_3
10.326439543051196,-7.501955836853584,-8.956165839782978,-4.668487465349249,-5.905497148775484,-1.8800301110205608,2,Grupo_2,1,Grupo_2
-5.291999393765919,1.1040012741610044,5.214713700084645,5.0065102586751795,-12.60586423372699,6.709916060616791,1,Grupo_1,2,Grupo_1
-0.7565944482683138,-3.4218995215863677,2.1456077947554753,-11.55463432657541,-4.111988898125076,0.3539232472293268,3,Grupo_3,3,Grupo_3
-1.5381917469479107,-3.947605027905719,2.506306517214136,-4.714578647029839,-2.54793514673941,2.520595464798717,3,Grupo_3,3,Grupo_3
-4.001074156974793,-6.800554170597127,-0.03716657657324607,-5.311372693168858,-5.699045433094906,-6.042752595044088,3,Grupo_3,3,Grupo_3
-3.717163778801185,12.949253036423404,1.5754646787222484,-1.6877675165838184,-6.31849764475134,-4.2623638367455605,0,Grupo_0,0,Grupo_0
-3.1296984891881547,1.3492219683319986,3.0545441776228337,-9.29793404688975,-0.024824401219582626,2.521680828869945,3,Grupo_3,3,Grupo_3
-11.299964718754167,5.3422142977106715,0.963303780543733,0.7474080454455354,-12.023614729624871,11.156766835208158,1,Grupo_1,2,Grupo_1
-1.6819970425166075,11.098108532220634,-0.34446027020053727,2.9083111085596625,-3.8104547099680395,-9.90421214000396,0,Grupo_0,0,Grupo_0
-1.8990904360581362,-1.3169219281652795,2.612397029338098,-5.428918375874652,-1.5786557161023094,-1.7022986449893325,3,Grupo_3,3,Grupo_3
1.2492981313651264,11.207691854637499,4.0874684016539415,2.040384281427059,-6.358670171282389,-11.984446764336674,0,Grupo_0,0,Grupo_0
-2.330282030004269,7.82014251128553,5.837328400594081,2.8073249471581025,-4.285777330506522,-8.155150590412815,0,Grupo_0,0,Grupo_0
-9.019732264620586,9.511656495189557,5.731725215561875,2.983906571344976,-3.790171711595885,-9.557743792398568,0,Grupo_0,0,Grupo_0
-2.0064500062653314,11.640922118217352,7.403693668623061,4.940745447841683,-5.282801636078308,-9.737621875102155,0,Grupo_0,0,Grupo_0
5.388107776476877,-7.272777517973537,-10.776969623432922,-1.9795560864388468,-7.138856608833464,0.641252334408882,2,Grupo_2,1,Grupo_2
-7.816809487381591,6.554001737651493,-0.07416426125390174,1.9447492502122659,-8.251266773219175,12.47064829946254,1,Grupo_1,2,Grupo_1
6.313402289316124,-4.454820922339756,-2.1800907904766786,-7.80554080277812,-7.871225075868345,2.5372211612222104,2,Grupo_2,1,Grupo_2
-4.914474490454053,0.20531257676591785,-4.035335051790099,-9.132038812055464,-5.304686212242888,-1.218454721699901,3,Grupo_3,3,Grupo_3
-1.2299561599340754,-2.2258455941515374,1.2992854070886786,-3.2888253232777775,-6.1272260873781565,-1.0304404682709456,3,Grupo_3,3,Grupo_3
2.604351281470093,-4.801272608021848,-8.407020991893837,-5.528681126037854,-9.924326643560573,3.976268486352426,2,Grupo_2,1,Grupo_2
5.163325635054269,-7.293576431556835,-8.963997433246671,-4.584870627230133,-0.293104869964957,-0.2925761871275513,2,Grupo_2,1,Grupo_2
-5.354691437824932,9.099895671243166,3.0956522918685114,5.110550676885823,-10.978606980985901,9.073046309355837,1,Grupo_1,2,Grupo_1
1.5958402772881728,11.538828851554907,2.919502973283792,7.604259197301504,-4.425213473672285,-7.692188052047503,0,Grupo_0,0,Grupo_0
-14.280990372743148,7.769714575212178,5.594444504398094,0.4761212258156444,-11.053129297378339,10.22096399001521,1,Grupo_1,2,Grupo_1
3.629454334650055,-3.73043580960603,-8.487802959552228,-7.539369618113426,-2.588447333284126,-1.1634617604039628,2,Grupo_2,1,Grupo_2
-7.40818415235065,7.168045373000425,4.833183634540433,3.3262584784710576,-8.176795299349951,6.849036196509597,1,Grupo_1,2,Grupo_1
5.13595762302877,-8.485571723209251,3.9716165290953453,-4.293801946406655,-1.9287472752825203,-3.183652450740287,3,Grupo_3,3,Grupo_3
-7.111383201381863,5.815343711359068,3.0778323919889043,2.0383973094678165,-5.5854796399784625,-8.69446912615961,0,Grupo_0,0,Grupo_0
-7.572054089696768,9.480421915121891,2.985412674307131,4.104253020931292,-8.86092903723302,-7.166950696943194,0,Grupo_0,0,Grupo_0
2.2234824694919264,-7.618655919219411,1.3787199548164668,-4.354604304745268,-1.263995659968074,-3.101502135096764,3,Grupo_3,3,Grupo_3
-1.7319287090577387,12.702676670572203,6.78402789423315,1.5733233590321642,-6.927167710907992,-9.386433004870469,0,Grupo_0,0,Grupo_0
-0.8044688989869717,13.631054442538407,6.099699299543011,1.074939456973083,-5.402990114420497,-4.108350641818677,0,Grupo_0,0,Grupo_0
-2.448648981370855,12.544837516736894,4.440775358113814,3.104099174565067,-9.53561101151847,-5.809341850256825,0,Grupo_0,0,Grupo_0
-6.619567838100862,9.225639551277398,2.172515221402085,5.132231569479533,-6.464547862318554,6.066253549540762,1,Grupo_1,2,Grupo_1
-7.193919816260076,7.14969219989303,-0.9451832359001857,6.805987007972899,-11.061090446036768,7.059206296333821,1,Grupo_1,2,Grupo_1
-8.193946406279133,4.219121476794642,2.8577412779764195,3.773303933859037,-14.35782900877743,7.247234516291131,1,Grupo_1,2,Grupo_1
6.256290744896666,-8.77862014496987,-2.384999736450977,-4.140124336966034,-1.5047654303792992,-0.2684831234594477,2,Grupo_2,1,Grupo_2
10.189882295259167,-3.820117819770079,-6.7580944304586374,-5.561179643834271,-5.41611937298701,0.8442628565581343,2,Grupo_2,1,Grupo_2
-5.487456366059371,10.655670149782896,2.2031746606597977,3.940881193296862,-3.98313824363276,-8.931815389155222,0,Grupo_0,0,Grupo_0
4.403766837761664,-7.673772610661088,4.2281338110528655,-3.0501570874389143,-4.9692518455420025,-0.5236861669890507,3,Grupo_3,3,Grupo_3
